1052.7567035499324,408.6139389891359,54.883680888579185,55.3338456393323
1054.5957270860142,409.9036564048906,54.48973029583108,54.57382840368609
1056.9675051711918,406.64578399149815,54.80839612941295,54.98866971942371
1058.773948157709,404.4308438882848,54.187904126868176,56.418724925087474
1062.2208004152762,404.65475574716424,53.64510884482661,56.724677399993695
1062.502562013264,404.68153138918706,53.67803055365539,56.11360292497278
1064.1495076934423,404.77127373647704,53.75923575282311,56.18857990627522
1065.1359147583414,405.4729602561882,53.48039826372619,56.02309496461602
1065.6418721647387,407.0870436205158,53.558450582546456,55.357363862944474
1066.3071509927754,405.42287569610863,54.31713514639807,55.54159213157374
1066.66043114117,406.38804716940143,54.39010221577005,55.103916621587885
1065.4246555359423,406.5976148193033,55.206403592164804,54.5089163272582
1064.5035810221082,407.32762930029696,55.582469689268216,54.01328390162125
1064.7568094101453,407.9904076968943,55.38789719721335,53.704497590489844
1064.705857109259,409.2126857097156,55.55213420190108,53.068935977269504
1065.8270079789615,408.933704869858,55.02282167357815,52.12089797265084
1062.9328754730946,411.2833615129242,55.11943104947828,51.36464246201581
1063.7103547087704,410.1604145866118,55.63270273025704,50.27886102357923
1060.4563682697703,411.25611985357284,56.45247036610009,49.477262601511725
1059.2348060127147,410.5389189329343,56.63954500876642,48.88275499797983
1059.2550128566952,411.4970428537661,56.83706190177928,48.26243754190575
1056.8667596730127,410.4071247063361,57.055833779703306,48.057938318882506
1055.7277353428458,410.2710597759129,57.910844314998826,48.11798862493273
1055.4586647938377,409.57224026703614,57.84273858398244,48.443657418305754
1053.8027019725773,409.9129689882522,57.54895896527253,48.337254204179445
1053.3581804324717,409.9792106130516,57.23557382378132,48.16302976969037
1053.4980118459612,408.32751724510945,57.8416326207,48.16130485892247
1052.119574605359,409.288059606091,57.34817403114897,48.429229326565036
1052.209489490446,408.6818099226841,57.47622746400488,48.40516834868279
1050.7040145746766,408.60637298573704,57.44440547928987,48.358132226663464
1050.5349784113141,407.4210269739411,56.61629481117245,48.94088684753009
1049.702122790107,407.6183176468048,56.33883932079845,49.05124303136653
1048.5557030562466,406.2904590004886,56.13031312689836,49.48042667264704
1045.6596540767544,408.9925875278386,56.362143160620256,49.40184272127953
1045.6009952443346,406.4389224831766,57.02159993840908,49.30524147896904
1045.4840379733914,407.79162054357005,57.28111820493915,48.61646790151709
1046.8760391954133,407.5942010576379,57.05365315065028,48.392317882597695
1043.7747810843873,409.0525074802566,57.28841691603747,48.0412846901466
1043.3113788855696,404.9249294842939,57.2164281289157,49.281367382664044
1043.6103278040137,404.5968758043216,56.794278535955655,50.074429676013494
1043.8434949046268,401.9411578825617,56.094226371629674,51.39952261258149
1043.1461542706415,400.88521437968785,55.89460081300879,52.97911379523192
1043.7767651303109,397.25431624079664,55.4600667276614,54.84525682518104
1042.6766662872096,398.75930493560304,55.792679946929475,55.766371459417826
1043.1058471022723,396.28230944486285,55.62579889379626,56.90491558726042
1043.1357384325206,394.5660031745263,54.84658227000105,58.07755078723531
1041.7677549294342,393.1982859114484,54.10916704160054,58.86933089539945
1042.3973256216852,394.7755010274644,54.90616917936077,58.80781238364342
1042.3513889677993,393.96046949097234,55.84349175595085,58.683001942452066
1043.3435704502726,394.0857362075511,56.318757134586164,58.8422333951969
1044.120052455158,393.1277334290934,56.25715247788072,59.06008939023033
1045.679365527192,393.0815596484492,56.29070509815635,58.97323740494322
1049.4846861984395,394.33033627246226,56.52694085374471,58.59497307827329
1050.0001414111716,395.7572809241566,57.11934087501972,57.684712324460435
1051.648757304331,395.6261079926247,57.293092832368345,56.76470361808903
1054.6170785684128,397.1301977356598,58.22281335275824,55.98191480470254
1057.1764919459256,395.4351120129392,58.688130713180584,56.047573530035706
1058.208367874104,396.01224676698484,59.22310393731409,56.0713596659798
1060.1716081671225,394.9747913148648,59.25191581457949,55.759568986357635
1060.974300315689,396.9279981453103,59.927710945547034,55.315226267391566
1062.4853101505296,396.0664108427493,60.239897856981756,54.80113862352077
1061.6728000277328,397.8445689645002,60.44400774414622,54.186819192839366
1062.1860344276108,400.65758325561563,60.62359077086726,53.53257567912044
1063.0812900317349,400.8992985223071,60.37596725030242,53.741626007878146
1063.3666061786664,400.9027781417726,60.32840326526963,54.31077200595429
1063.338383177431,402.0798879250653,60.507625008661556,54.966716700233206
1060.5381914738102,402.86229031222814,60.80445101996819,54.80216844045672
1061.9421084887897,403.6189858878752,60.71788707439036,54.74459701515286
1060.170903016172,404.3701838890537,60.79760623572092,54.91825954360341
1059.0883372992773,403.90839771600974,60.16622649626193,55.573965904059435
1058.972358958606,404.2711996382287,60.55994404424659,55.09997832897153
1057.4308518550495,406.61404304876567,61.23456534517093,54.91094601839569
1055.1131897807052,406.7614349616282,61.86957096663785,54.88761435136007
1052.838354711839,408.06782664717497,61.99386945748884,54.096461100543934
1054.8217072453774,410.78512407324547,62.18737070831385,53.78241688087972
1053.1877580681773,411.1559389360132,62.55906220693984,53.71755665035475
1052.395150015295,412.63397180015716,62.50246253111139,54.01868353376108
1049.841352863138,415.22213377106857,62.38134427667916,54.53066687724704
1049.5945036462551,417.30455994189185,62.06747910752024,54.929931013566886
1049.6605941149292,418.1012155872428,61.533871527039054,55.53581963779715
1048.60336214723,419.5931506878036,61.07097960077348,55.711783583175304
1047.352277804777,420.1238534081474,60.771419083408944,55.37847039569576
1048.3268615202765,422.3054048756601,60.5772025334144,54.32688517612455
1046.0549012804163,423.6932690734094,60.866067108746336,53.07128026237643
1046.618939029402,424.56708573110507,61.46731106401441,51.58335079177077
1045.0881553087904,425.4259488494372,60.698698337085546,52.06470812177207
1046.6109779547344,425.73791888896505,60.28224325172535,51.349691512200195
1045.102721539129,426.88914969128706,59.92045422403388,51.54815115694588
1042.7499647302932,427.7443853386749,59.718312125763745,51.43867456832408
1044.6422702842708,427.83930990449227,59.44465778202941,50.97008374915306
1046.3064559465402,429.00199176471705,59.185940922212694,51.39041824228077
1045.7696613901078,428.2693632054584,59.766143319426746,50.42157902443343
1044.2087356692145,427.1393203595279,60.7062807032909,50.204854499390606
1042.2105509384742,427.6566410759499,61.72573337476291,49.7559209098504
1042.1964680183853,428.4124849373296,61.411476431565994,49.75503986681662
1040.2862164404703,428.9631676320023,60.91870758803667,50.467804902924435
1041.345768055877,429.03492291203224,60.05754441116308,50.544671415556465
1040.9668941666882,427.6796679136497,59.79319090646726,50.551631550413546
1043.3058053295167,426.90474127959044,59.24970791339095,50.443945689274884
1045.0215321545863,425.6071728531923,58.011361152976406,51.19106318057521
1045.2062132017297,425.09319507148507,57.742898144091946,51.04604666089793
1044.228885073063,426.36940684828187,57.84150617506863,50.67795690857379
1044.4006300183162,425.04661882294863,57.995362417556365,50.31154598833877
1044.5921544976295,425.83408048023267,57.778970161686765,50.52807090928253
1044.1515744467297,425.1495024816711,57.04277026764443,51.056663489924595
1045.0163542911052,426.0020981127476,56.35478446099635,51.15575548907073
1044.731525636985,426.49097450858244,56.40590657245551,50.79014120715141
1045.6199952830118,426.8937152312251,56.444805378927796,50.609268934210434
1043.4680459223919,425.5973202276601,55.80397954038389,51.69581881186953
1044.0585548352256,425.71686362343314,56.03114278599787,51.654340848868046
1042.9875065174253,426.03464654509025,56.23382694696582,51.15264848313197
1043.4626031064006,424.12757395580934,55.93128591821604,51.57097876606397
1043.1715264506838,424.69117711086926,55.671906462830606,51.77075102020646
1042.1983131833445,423.4256571003686,55.56875218505514,51.85967883379506
1040.8983761649808,425.11837829098874,55.8464123336141,52.01931568381703
1042.483184141361,423.46137554530065,55.476692621087764,52.23880442104279
1040.9763918519855,423.9579719723587,55.840673117731484,52.008539754773864
1041.011824363276,423.8341026147343,55.71780723726093,52.47452703104723
1040.6089449903882,423.65362343113344,55.966225182274016,52.46019729919849
1041.3050896306754,423.8475592429513,55.699355995236374,52.92645993717083
1042.4616508871138,424.96178632195074,55.4148463344561,53.0173574522982
1043.532147263536,425.7265213935473,55.411662619773956,52.505831287414786
1043.6516006786376,426.74091740485323,55.81402690391989,51.75690190709114
1044.115547926045,426.5690710545516,55.76465349389018,51.617042718036416
1045.7961175087753,428.92852538843147,56.24808281941214,50.24780469885146
1045.6019054297199,428.4704225900235,56.601716618085305,49.79189301470745
1046.9179899544977,429.38205558817674,56.876843749255116,49.22175995773958
1046.6158458082157,430.5319256097768,56.87698621690964,49.12376613989646
1048.4241672052196,429.88190041832496,57.30530344487444,48.21916802807966
1049.2618538334573,429.6501330360418,57.35562961314277,48.07409782505195
1048.6865704787137,431.10113833657545,57.45396787185466,47.49718502328578
1049.8948305529418,428.27953399842886,57.17521623040241,48.282306636743215
1050.1099443325875,430.5010372452513,57.197715422676815,47.77311919865555
1049.9578007389957,431.6107867789024,57.27236108292289,47.59722355161096
1049.9371538897028,429.75613982430576,56.93004208915263,48.03110633180638
1051.3616659904174,428.5124738826579,56.60324898971328,48.438814039076725
1051.6372083498857,427.9213229767751,56.86105711688408,47.89318745080261
1052.6575475486868,426.8746875563006,56.92727178187342,48.146843304378265
1049.5818452664894,425.83323532754287,57.3161636623998,48.36426721971084
1050.1525719228907,425.95014585547847,57.73223991826928,48.87610927028112
1049.2798713141901,426.6748379665451,58.40186825416289,48.60958971413302
1046.6610317115903,425.8946347771654,59.29688989329191,48.45707042036132
1046.4539038642781,427.92650465884753,60.295972474569915,47.64297589015135
1044.1794162054775,426.976163332188,60.7304286729086,47.67358892047695
1044.4553533229955,427.16483719268433,60.60168351959894,47.8642964715866
1042.7822948149421,424.2673825498678,60.29207171871939,48.859072052080435
1045.1135118360764,424.68610764804083,59.460026460859325,49.406440052031186
1042.5207890403385,424.6596086789651,59.690044882535275,49.39257232993232
1043.0515917130588,425.92368497112085,59.91746400933162,48.831330465492414
1044.3224536279436,427.56110593533367,59.209260353588476,48.616545700305295
1044.151204764283,423.9685151115268,58.828734249065235,49.11047130162393
1045.1915131488427,423.5816953823688,58.60787371125379,48.75609714910004
1043.7163722562927,425.1896802122749,58.84241314672893,49.21900174351457
1042.705846356826,426.15058598795594,58.58824908148088,49.00677836220406
1043.334886515855,427.26568083924064,58.34411112430095,48.91769240414148
1043.6535842053474,427.63756489040526,57.71474875083692,48.58600220555977
1043.7028095279802,427.50227684822255,57.42845670506735,48.245508431850965
1044.091001166087,424.1367602201759,57.13881720684397,48.3388959665087
1043.1266282976849,425.1063895804926,56.9140929042807,48.236794972163274
1042.4961661858943,424.5884733020224,56.236432084908216,48.95133885403384
1044.182645665129,423.3706783356228,55.882018992451336,49.49406849344459
1043.5132592065625,424.71601779245754,55.99260947454877,49.775392801287055
1044.2549452230887,424.1784379862469,55.06732949920138,50.16196898008026
1045.2863570015938,425.2795977863918,55.44443256648881,49.844348962844
