1075.162447876457,271.75524277478974,12.410557763330887,316.64308540045175
1082.3728449286007,278.9251558135002,12.631582659287881,316.31491513052595
1082.0702416428956,284.6793210471755,12.834984038465754,315.99481040933017
1086.3049760288056,291.15373196236413,11.472846542585756,317.9937710954324
1082.1662688644321,287.21762256685383,11.436769050043322,318.0482117759489
1083.2699440289061,290.2261816530289,11.300648417369278,318.25921011589736
1085.4390019600544,302.0305078675792,11.305481945484116,318.252009560576
1080.4396311321614,302.71256833764426,11.454448286939133,318.0184168320396
1089.1330267629148,308.3686724635229,10.80877259550055,319.0153964693814
1084.08762492193,305.2750148721439,10.25787076446961,319.81618220649113
1083.389727207071,307.5778248771553,10.745059545742588,319.08381816456216
1076.7546572120982,307.0251373088865,11.058109157880477,318.628504447836
1081.4670666780532,321.5703042485053,11.005288059222272,318.70596002782685
1075.775563033114,318.3034335135002,10.939068969706616,318.8068110826455
1075.4219304238022,313.5841737174859,10.976138131964225,318.74925122978874
1069.6482325523211,319.35981286750683,11.161993080553614,318.46231428411704
1069.2961608613293,314.12666859026297,10.73691418871079,319.1231819630554
1066.3258076940301,315.54657244373334,10.792502038811877,319.03996080778103
1075.328403890133,321.3167863636251,10,320.278478890849
1061.3086399435997,318.0016806112373,10,321.0757979777169
1061.0165525972843,315.29756911649827,10,321.7822878548598
1062.240243703127,312.58149838800824,10,322.67575781830953
1059.551567107439,316.8841123456216,10,323.85693737378597
1061.623576194048,312.02228071519403,10,325.40442074877683
1067.4457831680775,315.92015173280197,10,327.3303927333363
1059.9544539749622,307.7059937894937,10,329.38837304103447
1066.3720469772816,305.23608562088936,10,331.2933797888571
1065.1702289879322,277.91152637446567,10,332.0671816618315
1063.8688843548298,285.3758993154328,10,332.5960382808127
1055.231647759676,286.0784232213208,10,333.0236338587385
1065.7344916164875,279.5116732884991,10,333.9117743036056
1063.186814814806,278.34580873097104,10,334.5271134049669
1058.8568096458912,282.0177880056797,10,335.013806615651
1061.5091283619404,283.89043769484476,10,335.5906884621438
1055.0698082745075,279.6654701477673,10,336.4262055265136
1060.0265767872334,268.44359417457144,10,337.15871861182126
1059.502167135477,271.0053571788467,10,337.21181356350644
1049.7909769117832,265.7309520038928,10,337.8436269575426
1048.9935776889324,263.0498536495918,10,338.43969035773404
1053.9419958293438,257.9517920645734,10,338.9836767250975
1047.9301731288433,260.54156406296033,10,339.2480538174959
1049.51953753829,256.914387518761,10,339.5977409589342
1049.2765309214592,249.773259332179,10,340.2379856896421
1056.9469839930534,246.93151725165507,10,340.7524701787539
1042.101722419262,254.87539918667707,10,341.1007540534609
1068.2673203349113,262.88720600685406,10,341.38174589711576
1034.40715187788,258.77858855607496,10,342.32516564364465
1050.8975235819817,256.1235401315625,10,343.2172083888182
1036.5133597254753,248.27743637637698,10,343.77908104506326
1065.389254271984,258.98720670836127,10,344.1122202059238
1033.571648299694,251.57907247546385,10,344.7039002775536
1066.7809988856316,252.11291410744715,10,345.28487600444697
1045.2040430903435,247.41153962453768,10,346.00132946092754
1064.9419848322868,245.7775881278699,10,346.28586739536416
1057.5233032107353,246.20861720415726,10,346.5702442651436
1055.697216808796,241.68699102133854,10,346.9193170958689
1056.2911939024925,246.65616064663556,10,347.33709032543845
1076.0873307585716,249.97651717800156,10,347.883628830547
1057.6113652586937,253.97685343489204,10,348.20780258446626
1063.1852440238,240.39285007961115,10,349.3926168511804
1062.2062713503838,242.76379865574623,10,350.1731010046048
1059.8887647986412,241.889974711567,10,350.7070003187064
1068.0806822180748,243.5724957750456,10,351.18782439505725
1068.9928824305534,246.89693677600712,10,351.5400252903205
1076.5057532191277,247.86534960304505,10,352.67542210748184
1065.0179468989372,247.053282772222,10,354.15256871835624
1083.0662009119987,235.41652049690973,10,354.9752532726429
1069.969135940075,236.5930856956935,10,356.13313066087244
1077.729510962963,236.63646957563344,10,356.6105563285553
1080.4111911654472,238.69561931251565,10,357.4124943959896
1086.2551748156548,260.4932864044895,10,358.3681398262998
1069.9627725481987,255.18858057882474,10,359.5696602041307
1069.993038898334,245.19250333100788,10,359.94107953130737
1080.1185519751161,264.5691165853103,10,360.95812050927475
1070.4503428991884,265.1435489372751,10,361.75356527838284
1080.7162072714418,259.91199152923707,10,362.77528242752777
1068.0762040670961,268.52513306688604,10,364.1808104941977
1069.2098290976137,246.72298203952158,10,365.67575280771564
1069.6649265345186,249.32378631818642,10,367.1043722929885
1052.0421657618135,238.326915873869,10,368.0512362742747
1056.1921744402498,224.08101338898098,10,368.60011102249314
1045.8747134264559,227.14066470640364,10,368.8527222975599
1058.1408896502107,236.39900996384034,10,369.29749952560644
1038.9880862291902,238.0463719558708,10,370.6815394079701
1041.0629394110292,241.46799299605692,10,371.86114164217304
1047.3244144972414,247.20056791747234,10,373.27971410464005
1042.3979919012636,233.04611274410289,10,373.6033968665401
1033.1791751440614,227.50538476093826,10,374.2686960640705
1054.33591533266,230.15325011611486,10,374.59992610811184
1047.9681193884462,226.46443251112095,10,374.9063390128018
1052.6655829008669,232.39954809370244,10,375.4211605286081
1039.3511374052614,225.9577087728838,10,375.7369051339905
1049.1338112410158,221.12004858824724,10,376.17735363894474
1049.7870318945497,215.18277170823117,10,376.4149988677879
1063.9196202810854,218.60767931544157,10,376.5324678559428
1062.084208374843,219.25632760560376,10,376.62366719770705
1056.6558755692095,220.83444047921475,10,376.725690733322
1068.6284059341997,225.27527270324478,10,376.77428408250313
1070.5195140894502,235.5168873295095,10,376.90495596827935
1105.214292531833,258.451448327761,10,377.036947863378
1185.6166744288057,358.02385516673223,10,377.07118081629477
1200.70056915842,330.7733654466092,10,379.46580649677526
1218.8602142389864,317.33990510625233,10,381.55077336584344
1240.5578479822725,308.9101259356355,10,384.0368604470064
1246.6173133905977,291.16969506223654,10,386.77401644429256
1254.9955253656954,279.72097557027405,10,389.2498665305124
1275.9461154993623,278.7099747705868,10,391.4786772929805
1296.5734405573457,284.28109925718195,10,393.59149519143335
1316.1149368342012,294.91801736367097,10,396.9289012727667
1363.908447271213,307.64283357322137,10,401.2967909026162
1401.76111603342,377.0765739954795,10,403.0454447016545
1375.6735858973116,349.7179243450091,10,403.781378798738
1388.7937088068575,368.79990914593236,10,404.6389393482586
1379.7447872217745,338.8674065077226,10,405.74993156315475
1385.5757393892854,348.50669067528486,10,406.3632184678983
1391.1893134173006,343.7382698145775,10,407.3231310969059
1393.2416830118746,339.7184576625309,10,408.3473154138165
1387.553087240085,333.39928279610854,10,409.13718969042344
1379.1083631571382,321.9467679499351,10,409.81684516096846
1383.4410619791597,358.1558703967968,10,411.7869230431241
1350.4559316691011,327.24723755130657,10,412.5447137890361
1378.7309675272554,355.2952793563503,10,413.95233806469076
1362.1717805918306,353.1775363157203,10,414.63265384832806
1351.5292406138033,349.3021250219118,10,415.47663849572905
1377.6593980845064,369.3086709328702,10,418.13011924461307
1392.049907689914,418.94257018715984,10,419.8866203576158
1396.3571133669466,449.46057613654693,10,421.09989892515017
1405.5436568316072,430.72469745450803,10,422.84788996232373
1412.311574941501,431.2763888493505,10,424.11692033105555
1421.336127286777,441.1965484708661,10,424.98659063575377
1436.500591283664,423.7484496199655,10,426.73797098526
1449.4532232340425,419.5893676207632,10,427.96951369917986
1463.7616386469454,444.1160030556242,10,430.2870924388328
1482.1606140192598,455.3430829621733,10,433.6054565057396
1485.7228298243135,447.71916222288735,10,435.6578290817236
1481.0263381060213,448.63044976192407,10,438.07096605504177
1474.155086999759,438.74491171412535,10,440.82868880286077
1494.209915643558,464.4003616111804,10,442.5279628063582
1505.0780959185213,461.6660410873691,10,445.721022255699
1514.1200461443514,442.22084257177505,10,450.1339527036351
1527.3894810732454,436.8008595993588,10,452.0378205497127
1549.4821229036897,424.10801526728574,10,453.30016097777474
1583.603708749637,428.16743298031594,10,454.70975935145805
1648.039888864383,437.8388680904773,10,455.56007875210696
1706.9409546907991,445.69661788939493,10,456.27823393942805
1800.3654618319124,520.5934827599297,10,459.3077311270694
1852.5985550936311,595.5180139702927,10,464.11354541532785
1858.5032243784517,609.5648104046994,10,468.0436112989557
1865.7893118914217,655.4594071853376,10,470.47988923426135
1864.7779451664537,655.207505145838,10,471.7870913859802
1870.2307039555162,648.1190605121842,10,473.3607816481608
1864.248145705089,643.1962739233174,10,476.0867631129427
1853.4504219349474,632.0551875340708,10,477.56311733369677
1859.1852470692247,641.085182974489,10,480.8499415621131
1869.4106603916734,624.6663842735186,10,483.5688942496987
1865.3179150875658,599.2522032620816,10,487.5725377972307
1861.428521996364,610.5138838447419,10,490.85199874494714
1867.3014735039324,623.2657009138534,10,493.821915403233
1855.0713156517595,627.2362158741983,10,495.3532975919185
1850.0883420761675,610.9021006516745,10,498.09267977036444
1856.32780922018,588.3017520941647,10,501.94324871155567
1860.727998143062,584.2599268273508,10,505.0272683171441
1851.7744926270097,609.6271585620058,10,506.61626828777554
1861.590477352962,604.866764875131,10,509.40395906194607
1859.1292423065752,616.5138108149279,10,511.70202454624405
1852.4474934395403,625.7961953239892,10,514.0654972578578
1862.3462561424822,625.7182897919115,10,516.267478079856
1852.4163807686418,626.1171768802058,10,518.0365748310782
1847.5071667488664,616.264591875079,10,519.3450353991932
1857.8920420464128,600.5520154762412,10,522.1977375590515
1846.2124317940325,627.5744491440119,10,524.0324364161369
1853.7709645088762,602.5038253400083,10,526.6724785798081
1851.2764426525682,624.7789315575085,10,529.512406678255
1854.4706562813371,624.0310665997054,10,532.2464959259461
1845.2252720650285,617.1100011151309,10,533.5946731902608
1844.433543568477,610.500228989193,10,535.7312639890727
1843.121606355533,618.7637390197754,10,538.6727841195583
1838.0949454363436,597.3892827998412,10,540.1757973589872
1850.4725804384798,637.1972709077077,10,542.025908484563
1855.7351007517427,627.9373319376353,10,544.4650636158697
1848.7894897516817,638.117470777096,10,545.8239784418313
1851.5400400217623,641.2660655523986,10,548.1971198925078
1838.5011653956026,659.4716457440995,10,549.7887823850823
1849.0452518519014,619.3371941701563,10,553.8458172468361
1835.8988952692598,644.2088049171956,10,556.4235872688707
1855.9806156214327,648.6898104184713,10,559.6616371107407
1845.928120618686,650.5330821532007,10,562.1825135135659
1829.2903928812593,631.1967131967097,10,565.4299889753761
1850.7697782572359,642.3294069143446,10,568.0039398427185
1844.9217257555574,646.1712761209953,10,570.4288573589824
1847.8972549494356,645.2463225434387,10,573.0129956284832
1844.926624065265,658.6720462677864,10,574.4572616044704
1829.7609164770693,652.8138063197899,10,576.4779626537227
1829.1066162046045,636.1507534137585,10,577.3476399379535
1832.6184484418482,653.3611491440165,10,578.5149298373007
1822.9720155652612,660.3531149630093,10,581.04872319016
1811.3306791242212,655.9504645889253,10,582.4146843005714
1782.7833501752466,645.4607292885344,10,582.857743615953
1775.6794611867517,663.3632787635906,10,584.5943316775592
1777.9813992436975,674.9203614859935,10,585.8323734165914
1769.0495726522058,674.7360904425925,10,587.1794159292089
1753.8881956990808,665.8189294373908,10,588.313487314002
1729.3682887014002,670.9296072829666,10,589.5814571462269
1728.7679020818323,667.0936000575979,10,591.4012615521035
1738.2791010793298,646.7048343340691,10,592.7879353026277
1741.3476056512445,627.1574238519755,10,594.5183000900572
1716.2162999566644,602.6981882549208,10,595.5113028393426
1711.3038234170526,629.6672265536814,10,596.2507393643798
1714.0186297353357,654.9591182257375,10,596.9898663291056
1722.1188351567835,657.3502343012794,10,598.6883675726444
1737.2567107137293,680.3988704498468,10,600.4909442134981
1741.9139792378992,672.9072943367585,10,601.2664271815569
1733.0533415731043,683.155836721186,10,601.6626071832096
1693.6848380025476,651.7903695938205,10,603.9714184826184
1695.1037256177515,657.476912714349,10,604.5788572583461
1715.605852311477,661.3870492216811,10,606.2286827391654
1711.0883876737207,647.4670879666057,10,608.8642614535397
1704.6213199552149,649.2586246839751,10,609.9003629760764
1695.0773736890405,647.6781991072515,10,610.7718958063881
1702.6202117856592,687.7417949502188,10,612.5651371648871
1687.3372566159815,671.747153169593,10,614.0970442460361
1688.0515737589449,672.2821855280522,10,616.9658919207803
1711.0057516153902,655.1899935382571,10,618.6111256623336
1690.8531675394624,635.4974111678134,10,619.7326070841292
1697.1767263468355,648.8083319428024,10,623.1196556861287
1711.3057689722627,645.3799238282031,10,626.2718784952986
1715.149673467502,654.1313259357721,10,628.399582703012
1717.022997861728,661.4477537645348,10,629.9441276344761
1713.9210560377687,627.9895428066468,10,631.7636562397051
1715.7386293467134,643.9670393491534,10,633.6644790421431
1706.8681421335787,645.5972712761832,10,635.5591174410439
1674.7179231699556,636.7653687102302,10,636.9197628592046
1705.150662427768,627.0025123850844,10,639.5774640348869
1712.1087322290987,665.2997507446125,10,641.8902672840924
1693.5187873896211,661.1888526090604,10,643.4816142601525
1683.9940099772066,642.5566475489452,10,645.3578789336058
1690.8649501856416,643.2304859558323,10,647.1272601585431
1657.9279041346163,642.2199968498248,10,649.3671966142855
1651.2915587481111,624.5363413031109,10,651.6903411427721
1661.5225949343294,614.7343084020581,10,654.0486946646041
1671.507626062259,634.270402657871,10,654.8656090887692
1655.1895260866731,644.4680323464727,10,656.4839624587585
1654.757506256923,614.6037718094424,10,658.4950991944403
1619.4593571480364,626.5363901028963,10,660.140969098621
1609.5381554421037,623.045996086659,10,662.1000677161177
1629.6402653511614,633.6415318247693,10,665.0163170254197
1597.4163235481828,595.8628290516888,10,667.6784283821274
1570.744479065761,565.8228365009529,10,669.9690534372126
1583.5702847298235,583.2090286301298,10,670.9506288346206
1574.5191420372576,582.7470855280097,10,671.7772076920994
1583.314110642299,622.551728217885,10,672.9364159646924
1578.2339638527483,625.6725233980214,10,674.9394802598764
1580.8431512173265,630.9387214555464,10,677.6230465547994
1596.8514634426683,596.1427823031323,10,679.357106256112
1578.8460999783128,574.3905673886493,10,680.7729321116894
1574.9482749756426,575.1808101907325,10,682.5316470041965
1597.100424176082,594.2147011114572,10,684.2629336136749
1590.266249543056,572.2443501011612,10,685.4809107197162
1532.2438305672258,557.5608980509176,10,686.0858481148813
1534.5686546619982,565.9157394383685,10,687.5446319079724
1552.2267071064562,579.3150353757468,10,688.2868592013067
1548.487503176555,593.7202384019575,10,689.0932057733969
1548.6299804951996,572.811923040919,10,690.4411208277492
1546.984268238768,595.5008397998567,10,691.059571794737
1535.1050196196884,578.2591223919587,10,692.169524860045
1574.514206936583,598.348866054903,10,693.1273475622324
1569.8084373977035,595.4069797693717,10,694.1994221733952
1560.9921274688095,609.5496640543569,10,695.1251055443429
1584.010357907042,638.7299040736893,10,696.2308234732071
1529.5529718901962,596.079360718476,10,697.1266748931065
1545.42400460504,605.5344438714426,10,697.84748431044
1535.2401857879013,588.9737922442971,10,700.0597299475435
1513.6346750762314,565.457852244989,10,701.8386878880542
1509.5778289344162,566.2119216273093,10,702.506980540879
1524.5839477088302,575.7625287186777,10,703.8877457282591
1504.5201011206955,560.7833905792552,10,705.497572300073
1519.682534744963,573.3983876577847,10,706.3320942105187
1524.4908853080124,614.788683464403,10,707.3055461763837
1549.998856117949,593.7378336015665,10,709.2326662816954
1542.3374076392502,572.7542975171423,10,710.2658471541571
1541.6088382508606,560.4454771085468,10,712.381733210606
1529.299914529547,541.8253071916652,10,713.3071430822109
1537.872529199347,569.9796645995673,10,714.8273810557134
1538.6597437169403,565.764266720531,10,715.4895033938335
1555.8221601750702,546.6967398633079,10,716.1323390907016
1564.6998352315277,580.7981507283673,10,717.6799140890984
1565.8525971677154,542.4569260643948,10,718.6020637344265
1594.0640420224518,563.7726907888102,10,719.2155332174804
1638.4225053098053,568.1547400412383,10,719.5359045078512
1693.4975289609283,551.2434553410608,10,719.8127776496614
1717.0775841977447,592.3320171995199,10,720.7525820333291
1754.6999329831451,574.1593651111932,10,722.0544329934297
1799.2808617856354,559.1408294858431,10,723.5330783408093
1808.126413276419,523.6519020977973,10,725.3253175773502
1814.481718948111,538.8531372736682,10,728.2900080227279
1841.7168645169586,534.4410819893994,10,730.6759328994316
1832.5310372617096,497.71912971355925,10,732.0709788085339
1876.4800080563873,470.4371610925726,10,734.5939385724799
1879.663474490866,492.9197149820695,10,736.3039711743455
1865.1999077107757,451.9567302165337,10,737.1441405345187
1862.2674884106964,439.9912139501444,10,738.5221544973509
1864.529083898291,445.454605425087,10,740.4344123036914
1867.6818093564361,413.93448195310873,10,742.2264941170326
1865.1706108357757,462.745177896363,10,743.9187847866765
1860.4960498120636,435.6402759402624,10,745.2674703822272
1851.8001279141754,445.12610772276486,10,746.3657168666608
1863.8953856732696,449.9611654130045,10,747.463283561682
1861.989170005545,458.5876165824218,10,748.8096377383504
1851.7491692807525,474.62928331231603,10,749.736718402097
1865.6780671384186,487.54848407332804,10,750.8606333931345
1876.7800416257232,484.9810872512916,10,751.4598182687442
1877.7689319755882,428.29110458473497,10,752.3022698689474
1867.7752681877464,439.26623334893577,10,752.9159466667177
1878.0538860466331,471.4005334848241,10,753.3958281454293
1889.4240156318992,401.5562629015132,10,754.7452122075589
1879.8265110161155,436.7402648785555,10,755.5557742324783
1876.4346386101097,447.5527160022675,10,755.8234386659624
1880.9566956665367,395.11306183554206,10,756.2652393700188
1851.8507386352867,437.7604957460974,10,756.8617137119941
1842.5141612198204,445.7903075257182,10,757.2693486061215
1843.312573602423,407.08215743316686,10,757.5761746090953
1837.1101433541626,385.82105185223287,10,757.9489259320961
1848.0996519830078,360.71400354826727,10,758.8682608823125
1837.9029938485473,398.70256447672784,10,759.6517133662117
1831.8514572884887,417.868622295772,10,760.4776406358382
1813.9512497689575,434.1137448251629,10,760.8104394002986
1826.990208318457,434.88588264073024,10,762.0398089317463
1816.558362653479,454.54657608107067,10,762.1894646841221
1837.9598480965942,418.7105165315682,10,763.0306359071504
1829.338292768225,424.5032096114931,10,763.3437053671126
1824.4857017304748,390.8243961114099,10,764.0660021670838
1832.491534402594,359.6281226605497,10,765.2874789699272
1816.2116367127746,424.64990629821114,10,765.7943877688231
1843.25215642713,387.4673249688029,10,765.9930770389676
1824.268805673346,402.1496579824012,10,766.4230715800084
1790.3135101106018,429.2611923829374,10,766.7326489581352
1657.1356994416565,429.25845680266127,10,767.0650567510822
1565.0318633820862,460.2294130449204,10,767.664777872521
1498.1849700715393,459.32855465117365,10,767.8121486707872
1362.7201720979065,391.8019619253754,10,767.8723836829306
1331.8365012910217,395.35687139055153,10,767.9935966472622
1329.644542625174,405.3769053036145,10,768.2217363711851
1323.8364929463714,408.477660574907,10,768.4235699829579
1332.2796978261322,414.4615883176874,10,768.6501410339572
1328.0013908650726,391.2903910034541,10,768.927136492502
1327.9850161429495,392.3043971184615,10,769.0432714201562
1319.6678688880056,399.79386007707865,10,769.1734668255538
1305.4373600836843,399.822134544501,10,769.29919156174
1316.2489178534597,407.1864879317155,10,769.5348831714053
1323.7301609870046,407.5913639098219,10,769.7189911023156
1328.330609595403,403.4746020799646,10,769.969284648047
1333.9556916113943,401.67628774741183,10,770.2146500284694
1320.9407236929983,393.54762879917195,10,770.5160143269267
1326.9002459403127,403.2112344081578,10,770.8858913505321
1321.6541774626821,402.3044877831437,10,771.2703504866763
1318.6924875136465,411.2104353768212,10,771.6095821608936
1313.6832921858877,405.6905230667408,10,771.9191182755002
1299.1742484923452,397.38972654874254,10,772.2724870530739
1299.3909173812717,391.1405415736149,10,772.4766561061124
1308.6555705871433,397.02900483837357,10,772.7689949421956
1296.2713905181736,394.5358661203643,10,773.0753588574012
1292.8910721149296,383.57219580718555,10,773.3191114558045
1288.7438133563846,402.0299369430048,10,773.5508002046738
1305.870743593201,389.58293724421753,10,773.7344705464623
1294.2663706149906,391.71494172761754,10,774.0212366307792
1290.3295503463596,406.9237997613806,10,774.2302390843712
1287.041379770264,386.6533959063633,10,774.4138843188199
1284.5532790031284,394.6057379534916,10,774.6488067003934
1297.2142124976963,396.8828117567235,10,775.0741860905421
1291.0218435134739,390.59261289529815,10,775.3512505309221
1292.2263809051365,390.7192367140692,10,775.7149529284752
1288.2547849025577,403.4431083948555,10,776.116702593636
1249.7677357997745,385.1333207667386,10,776.3808319880534
1267.9762223567814,390.97833124033554,10,776.5635479717067
1277.4995911922306,383.3802448715844,10,776.8716210387988
1268.1986411418766,391.74572003409685,10,777.1839160293257
1269.0028509702533,375.17779984587304,10,777.4439286164667
1248.3352293577045,381.962939956994,10,777.7173459421374
1266.2378935422748,395.25222908709236,10,777.9396462067209
1243.6335901822895,379.57578563171336,10,778.1544620572982
1270.778445681557,390.58178684368454,10,778.4109437489565
1271.5558430757374,386.852050206394,10,778.7770828255395
1260.0619895067066,385.52271337261215,10,779.0143282895204
1267.7277295198292,393.266272611368,10,779.2729898031587
1241.8070637788624,379.7626069206746,10,779.6136837638911
1244.544611653313,385.8208288383627,10,779.8332603981805
1274.2174117174,387.94334366343907,10,780.1197968910636
1235.7365729417652,383.1010846090721,10,780.2424139072683
1227.9611584749073,368.9332759873903,10,780.4749637525606
1236.7625968065113,381.6035409999549,10,780.7529868890525
1268.7006785478443,381.06343073064664,10,780.8893926731829
1252.9211861696094,376.6456865271742,10,781.2397212061654
1256.930004319176,383.32669235892376,10,781.5691987623318
1233.4897539224476,379.60875382723464,10,781.769660843868
1226.6122543420643,376.62225920853297,10,782.0044403568451
1231.2543122377247,381.90391112254133,10,782.2010928886916
1229.593616804108,383.44981794463934,10,782.3739653521311
1240.3254588451236,385.84510273214545,10,782.6104500869639
1241.4282085504383,371.8910731884483,10,782.8732664833182
1230.2534296121448,379.2923360300699,10,783.0881205608171
